36,184,169
36,185,169
36,186,169
36,187,169
36,188,169
36,189,169
36,190,169
36,191,169
36,192,169
36,193,169
36,194,169
36,195,169
36,196,169
36,197,169
36,198,169
36,199,169
36,200,169
37,1,2
37,2,5
37,3,6
37,4,9
37,5,11
37,6,14
37,7,16
37,8,17
37,9,18
37,10,19
37,11,19
37,12,19
37,13,20
37,14,21
37,15,25
37,16,31
37,17,37
37,18,40
37,19,42
37,20,49
37,21,53
37,22,55
37,23,58
37,24,58
37,25,59
37,26,60
37,27,63
37,28,64
37,29,68
37,30,76
37,31,78
37,32,86
37,33,89
37,34,93
37,35,100
37,36,101
37,37,101
37,38,103
37,39,106
37,40,106
37,41,106
37,42,106
37,43,110
37,44,116
37,45,119
37,46,124
37,47,127
37,48,131
37,49,135
37,50,136
37,51,137
37,52,138
37,53,138
37,54,139
37,55,141
37,56,142
37,57,144
37,58,148
37,59,149
37,60,151
37,61,152
37,62,156
37,63,157
37,64,157
37,65,157
37,66,157
37,67,158
37,68,158
37,69,159
37,70,160
37,71,161
37,72,161
37,73,161
37,74,162
37,75,163
37,76,169
37,77,173
37,78,173
37,79,174
37,80,174
37,81,174
37,82,174
37,83,174
37,84,174
37,85,174
37,86,175
37,87,175
37,88,175
37,89,175
37,90,175
37,91,176
37,92,176
37,93,176
37,94,176
37,95,176
37,96,176
37,97,176
37,98,176
37,99,176
37,100,176
37,101,176
37,102,176
37,103,176
37,104,176
37,105,176
37,106,176
37,107,176
37,108,176
37,109,176
37,110,176
37,111,176
37,112,176
37,113,176
37,114,176
37,115,176
37,116,176
37,117,176
37,118,176
37,119,176
37,120,176
37,121,176
37,122,176
37,123,176
37,124,176
37,125,176
37,126,176
37,127,176
37,128,176
37,129,176
37,130,176
37,131,176
37,132,176
37,133,176
37,134,176
37,135,176
37,136,176
37,137,176
37,138,176
37,139,176
37,140,176
37,141,176
37,142,176
37,143,176
37,144,176
37,145,176
37,146,176
37,147,176
37,148,176
37,149,176
37,150,176
37,151,176
37,152,176
37,153,176
37,154,176
37,155,176
37,156,176
37,157,176
37,158,176
37,159,176
37,160,176
37,161,176
37,162,176
37,163,176
37,164,176
37,165,176
37,166,176
37,167,176
37,168,176
37,169,176
37,170,176
37,171,176
37,172,176
37,173,176
37,174,176
37,175,176
37,176,176
37,177,176
37,178,176
37,179,176
37,180,176
37,181,176
37,182,176
37,183,176
37,184,176
37,185,176
37,186,176
37,187,176
37,188,176
37,189,176
37,190,176
37,191,176
37,192,176
37,193,176
37,194,176
37,195,176
37,196,176
37,197,176
37,198,176
37,199,176
37,200,176
38,1,2
38,2,3
38,3,5
38,4,7
38,5,11
38,6,11
38,7,15
38,8,15
38,9,15
38,10,16
38,11,16
38,12,16
38,13,17
38,14,17
38,15,20
38,16,20
38,17,20
38,18,20
38,19,20
38,20,24
38,21,25
38,22,25
38,23,25
38,24,25
38,25,25
38,26,25
38,27,25
38,28,25
38,29,26
38,30,28
38,31,29
38,32,29
38,33,30
38,34,32
38,35,33
38,36,33
38,37,33
38,38,33
38,39,33
38,40,33
38,41,33
38,42,33
38,43,33
38,44,34
38,45,34
38,46,34
38,47,34
38,48,34
38,49,34
38,50,34
38,51,34
38,52,34
38,53,34
38,54,34
38,55,34
38,56,34
38,57,34
38,58,34
38,59,34
38,60,34
38,61,34
38,62,34
38,63,34
38,64,34
38,65,34
38,66,34
38,67,34
38,68,34
38,69,34
38,70,34
38,71,34
38,72,34
38,73,34
38,74,34
38,75,34
38,76,34
38,77,34
38,78,34
38,79,34
38,80,34
38,81,34
38,82,34
38,83,34
38,84,34
38,85,34
38,86,34
38,87,34
38,88,34
38,89,34
38,90,34
38,91,34
38,92,34
38,93,34
38,94,34
38,95,34
38,96,34
38,97,34
38,98,34
38,99,34
38,100,34
38,101,34
38,102,34
38,103,34
38,104,34
38,105,34
38,106,34
38,107,34
38,108,34
38,109,34
38,110,34
38,111,34
38,112,34
38,113,34
38,114,34
38,115,34
38,116,34
38,117,34
38,118,34
38,119,34
38,120,34
38,121,34
38,122,34
38,123,34
38,124,34
38,125,34
38,126,34
38,127,34
38,128,34
38,129,34
38,130,34
38,131,34
38,132,34
38,133,34
38,134,34
38,135,34
38,136,34
38,137,34
38,138,34
38,139,34
38,140,34
38,141,34
38,142,34
38,143,34
38,144,34
38,145,34
38,146,34
38,147,34
38,148,34
38,149,34
38,150,34
38,151,34
38,152,34
38,153,34
38,154,34
38,155,34
38,156,34
38,157,34
38,158,34
38,159,34
38,160,34
38,161,34
38,162,34
38,163,34
38,164,34
38,165,34
38,166,34
38,167,34
38,168,34
38,169,34
38,170,34
38,171,34
38,172,34
38,173,34
38,174,34
38,175,34
38,176,34
38,177,34
38,178,34
38,179,34
38,180,34
38,181,34
38,182,34
38,183,34
38,184,34
38,185,34
38,186,34
38,187,34
38,188,34
38,189,34
38,190,34
38,191,34
38,192,34
38,193,34
38,194,34
38,195,34
38,196,34
38,197,34
38,198,34
38,199,34
38,200,34
39,1,2
39,2,3
39,3,4
39,4,5
39,5,10
39,6,14
39,7,20
39,8,20
39,9,21
39,10,23
39,11,24
39,12,24
39,13,24
39,14,25
39,15,26
39,16,26
39,17,26
39,18,26
39,19,27
39,20,27
39,21,29
39,22,29
39,23,29
39,24,29
39,25,29
39,26,29
39,27,29
39,28,29
39,29,30
39,30,31
39,31,31
39,32,31
39,33,33
39,34,35
39,35,36
39,36,36
39,37,36
39,38,36
39,39,36
39,40,36
39,41,36
39,42,36
39,43,37
39,44,38
39,45,39
39,46,39
39,47,39
39,48,40
39,49,40
39,50,40
39,51,40
39,52,40
39,53,40
39,54,40
39,55,40
39,56,40
39,57,40
39,58,41
39,59,41
39,60,41
39,61,41
39,62,42
39,63,42
39,64,42
39,65,42
39,66,42
39,67,42
39,68,42
39,69,42
39,70,42
39,71,42
39,72,42
39,73,42
39,74,42
39,75,42
39,76,42
39,77,42
39,78,42
39,79,42
39,80,42
39,81,42
39,82,42
39,83,42
39,84,42
39,85,42
39,86,42
39,87,42
39,88,42
39,89,42
39,90,42
39,91,42
39,92,42
39,93,42
39,94,42
39,95,42
39,96,42
39,97,42
39,98,42
39,99,42
39,100,42
39,101,42
39,102,42
39,103,42
39,104,42
39,105,42
39,106,42
39,107,42
39,108,42
39,109,42
39,110,42
39,111,42
39,112,42
39,113,42
39,114,42
39,115,42
39,116,42
39,117,42
39,118,42
39,119,42
39,120,42
39,121,42
39,122,42
39,123,42
39,124,42
39,125,42
39,126,42
39,127,42
39,128,42
39,129,42
39,130,42
39,131,42
39,132,42
39,133,42
39,134,42
39,135,42
39,136,42
39,137,42
39,138,42
39,139,42
39,140,42
39,141,42
39,142,42
39,143,42
39,144,42
39,145,42
39,146,42
39,147,42
39,148,42
39,149,42
39,150,42
39,151,42
39,152,42
39,153,42
39,154,42
39,155,42
39,156,42
39,157,42
39,158,42
39,159,42
39,160,42
39,161,42
39,162,42
39,163,42
39,164,42
39,165,42
39,166,42
39,167,42
39,168,42
39,169,42
39,170,42
39,171,42
39,172,42
39,173,42
39,174,42
39,175,42
39,176,42
39,177,42
39,178,42
39,179,42
39,180,42
39,181,42
39,182,42
39,183,42
39,184,42
39,185,42
39,186,42
39,187,42
39,188,42
39,189,42
39,190,42
39,191,42
39,192,42
39,193,42
39,194,42
39,195,42
39,196,42
39,197,42
39,198,42
39,199,42
39,200,42
40,1,2
40,2,7
40,3,10
40,4,12
40,5,20
40,6,25
40,7,31
40,8,32
40,9,33
40,10,33
40,11,33
40,12,33
40,13,34
40,14,37
40,15,39
40,16,41
40,17,41
40,18,42
40,19,42
40,20,42
40,21,43
40,22,43
40,23,43
40,24,43
40,25,43
40,26,43
40,27,43
40,28,43
40,29,43
40,30,43
40,31,43
40,32,43
40,33,43
40,34,43
40,35,43
40,36,43
40,37,43
40,38,43
40,39,43
40,40,43
40,41,43
40,42,43
40,43,43
40,44,43
40,45,43
40,46,43
40,47,43
40,48,43
40,49,43
40,50,43
40,51,43
40,52,43
40,53,43
40,54,43
40,55,43
40,56,43
40,57,43
40,58,43
40,59,43
40,60,43
40,61,43
40,62,43
40,63,43
40,64,43
40,65,43
40,66,43
40,67,43
40,68,43
40,69,43
40,70,43
40,71,43
40,72,43
40,73,43
40,74,43
40,75,43
40,76,43
40,77,43
40,78,43
40,79,43
40,80,43
40,81,43
40,82,43
40,83,43
40,84,43
40,85,43
40,86,43
40,87,43
40,88,43
40,89,43
40,90,43
40,91,43
40,92,43
40,93,43
40,94,43
40,95,43
40,96,43
40,97,43
40,98,43
40,99,43
40,100,43
40,101,43
40,102,43
40,103,43
40,104,43
40,105,43
40,106,43
40,107,43
40,108,43
40,109,43
40,110,43
40,111,43
40,112,43
40,113,43
40,114,43
40,115,43
40,116,43
40,117,43
40,118,43
40,119,43
40,120,43
40,121,43
40,122,43
40,123,43
40,124,43
40,125,43
40,126,43
40,127,43
40,128,43
40,129,43
40,130,43
40,131,43
40,132,43
40,133,43
40,134,43
40,135,43
40,136,43
40,137,43
40,138,43
40,139,43
40,140,43
40,141,43
40,142,43
40,143,43
40,144,43
40,145,43
40,146,43
40,147,43
40,148,43
40,149,43
40,150,43
40,151,43
40,152,43
40,153,43
40,154,43
40,155,43
40,156,43
40,157,43
40,158,43
40,159,43
40,160,43
40,161,43
40,162,43
40,163,43
40,164,43
40,165,43
40,166,43
40,167,43
40,168,43
40,169,43
40,170,43
40,171,43
40,172,43
40,173,43
40,174,43
40,175,43
40,176,43
40,177,43
40,178,43
40,179,43
40,180,43
40,181,43
40,182,43
40,183,43
40,184,43
40,185,43
40,186,43
40,187,43
40,188,43
40,189,43
40,190,43
40,191,43
40,192,43
40,193,43
40,194,43
40,195,43
40,196,43
40,197,43
40,198,43
40,199,43
40,200,43
41,1,2
41,2,3
41,3,3
41,4,3
41,5,4
41,6,6
41,7,6
41,8,6
41,9,8
41,10,10
41,11,12
41,12,14
41,13,15
41,14,19
41,15,21
41,16,22
41,17,23
41,18,23
41,19,23
41,20,24
41,21,24
41,22,25
41,23,25
41,24,25
41,25,25
41,26,26
41,27,27
41,28,30
41,29,30
41,30,30
41,31,30
41,32,30
41,33,30
41,34,30
41,35,30
41,36,30
41,37,30
41,38,30
41,39,30
41,40,31
41,41,31
41,42,31
41,43,31
41,44,31
41,45,31
41,46,31
41,47,31
41,48,31
41,49,31
41,50,31
41,51,32
41,52,32
41,53,32
41,54,32
41,55,32
41,56,32
41,57,32
41,58,32
41,59,32
41,60,32
41,61,32
41,62,32
41,63,32
41,64,32
41,65,32
41,66,32
41,67,32
41,68,32
41,69,32
41,70,32
41,71,32
41,72,32
41,73,32
41,74,32
41,75,32
41,76,32
41,77,32
41,78,32
41,79,32
41,80,32
41,81,32
41,82,32
41,83,32
41,84,32
41,85,32
41,86,32
41,87,32
41,88,32
41,89,32
41,90,32
41,91,32
41,92,32
41,93,32
41,94,32
41,95,32
41,96,32
41,97,32
41,98,32
41,99,32
41,100,32
41,101,32
41,102,32
41,103,32
41,104,32
41,105,32
41,106,32
41,107,32
41,108,32
41,109,32
41,110,32
41,111,32
41,112,32
41,113,32
41,114,32
41,115,32
41,116,32
41,117,32
41,118,32
41,119,32
41,120,32
41,121,32
41,122,32
41,123,32
41,124,32
41,125,32
41,126,32
41,127,32
41,128,32
41,129,32
41,130,32
41,131,32
41,132,32
41,133,32
41,134,32
41,135,32
41,136,32
41,137,32
41,138,32
41,139,32
41,140,32
41,141,32
41,142,32
41,143,32
41,144,32
41,145,32
41,146,32
41,147,32
41,148,32
41,149,32
41,150,32
41,151,32
41,152,32
41,153,32
41,154,32
41,155,32
41,156,32
41,157,32
41,158,32
41,159,32
41,160,32
41,161,32
41,162,32
41,163,32
41,164,32
41,165,32
41,166,32
41,167,32
41,168,32
41,169,32
41,170,32
41,171,32
41,172,32
41,173,32
41,174,32
41,175,32
41,176,32
41,177,32
41,178,32
41,179,32
41,180,32
41,181,32
41,182,32
41,183,32
41,184,32
41,185,32
41,186,32
41,187,32
41,188,32
41,189,32
41,190,32
41,191,32
41,192,32
41,193,32
41,194,32
41,195,32
41,196,32
41,197,32
41,198,32
41,199,32
41,200,32
42,1,2
42,2,5
42,3,5
42,4,7
42,5,12
42,6,18
42,7,22
42,8,22
42,9,22
42,10,25
42,11,25
42,12,25
42,13,25
42,14,28
42,15,31
42,16,34
42,17,34
42,18,36
42,19,41
42,20,50
42,21,57
42,22,57
42,23,61
42,24,62
42,25,64
42,26,65
42,27,67
42,28,70
42,29,72
42,30,73
42,31,74
42,32,79
42,33,81
42,34,86
42,35,86
42,36,87
42,37,91
42,38,96
42,39,102
42,40,104
42,41,108
42,42,114
42,43,114
42,44,117
42,45,119
42,46,123
42,47,124
42,48,126
42,49,129
42,50,130
42,51,133
42,52,134
42,53,138
42,54,139
42,55,144
42,56,145
42,57,147
42,58,148
42,59,150
42,60,153
42,61,160
42,62,162
42,63,164
42,64,164
42,65,164
42,66,164
42,67,164
42,68,164
42,69,164
42,70,166
42,71,167
42,72,168
42,73,168
42,74,171
42,75,174
42,76,177
42,77,181
42,78,182
42,79,182
42,80,183
42,81,183
42,82,184
42,83,185
42,84,187
42,85,188
42,86,188
42,87,188
42,88,190
42,89,192
42,90,196
42,91,196
42,92,196
42,93,196
42,94,196
42,95,196
42,96,196
42,97,196
42,98,196
42,99,196
42,100,196
42,101,197
42,102,197
42,103,197
42,104,198
42,105,198
42,106,198
42,107,198
42,108,198
42,109,198
42,110,198
42,111,198
42,112,198
42,113,199
42,114,199
42,115,200
42,116,200
42,117,202
42,118,203
42,119,203
42,120,203
42,121,203
42,122,203
42,123,203
42,124,203
42,125,203
42,126,203
42,127,203
42,128,203
42,129,203
42,130,203
42,131,203
42,132,203
42,133,203
42,134,203
42,135,203
42,136,203
42,137,203
42,138,203
42,139,203
42,140,203
42,141,203
42,142,203
42,143,203
42,144,203
42,145,203
42,146,203
42,147,203
42,148,203
42,149,203
42,150,203
42,151,203
42,152,203
42,153,203
42,154,203
42,155,203
42,156,203
42,157,203
42,158,203
42,159,203
42,160,203
42,161,203
42,162,203
42,163,203
42,164,203
42,165,203
42,166,203
42,167,203
42,168,203
42,169,203
42,170,203
42,171,203
42,172,203
42,173,203
42,174,203
42,175,203
42,176,203
42,177,203
42,178,203
42,179,203
42,180,203
42,181,203
42,182,203
42,183,203
42,184,203
42,185,203
42,186,203
42,187,203
42,188,203
42,189,203
42,190,203
42,191,203
42,192,203
42,193,203
42,194,203
42,195,203
42,196,203
42,197,203
42,198,203
42,199,203
42,200,203
43,1,2
43,2,4
43,3,4
43,4,8
43,5,12
43,6,14
43,7,16
43,8,16
43,9,18
43,10,18
43,11,18
43,12,22
43,13,25
43,14,30
43,15,32
43,16,33
43,17,34
43,18,36
43,19,38
43,20,40
43,21,43
43,22,50
43,23,51
43,24,55
43,25,60
43,26,62
43,27,63
43,28,66
43,29,67
43,30,67
43,31,68
43,32,70
43,33,72
43,34,72
43,35,72
43,36,75
43,37,75
43,38,75
43,39,76
43,40,79
43,41,80
43,42,83
43,43,83
43,44,83
43,45,83
43,46,84
43,47,84
43,48,86
43,49,86
43,50,86
43,51,86
43,52,86
43,53,86
43,54,86
43,55,86
43,56,86
43,57,87
43,58,87
43,59,87
43,60,88
43,61,88
43,62,89
43,63,89
43,64,89
43,65,89
43,66,89
43,67,89
43,68,89
43,69,89
43,70,89
43,71,89
43,72,90
43,73,90
43,74,90
43,75,90
43,76,90
43,77,91
43,78,91
43,79,91
43,80,91
43,81,91
43,82,91
43,83,91
43,84,91
43,85,91
43,86,91
43,87,91
43,88,92
43,89,92
43,90,92
43,91,92
43,92,92
43,93,92
43,94,92
43,95,92
43,96,92
43,97,92
43,98,92
43,99,92
43,100,92
43,101,92
43,102,92
43,103,92
43,104,92
43,105,92
43,106,92
43,107,92
43,108,92
43,109,92
43,110,92
43,111,92
43,112,92
43,113,92
43,114,92
43,115,92
43,116,92
43,117,92
43,118,92
43,119,92
43,120,92
43,121,92
43,122,92
43,123,92
43,124,92
43,125,92
43,126,92
43,127,92
43,128,92
43,129,92
43,130,92
43,131,92
43,132,92
43,133,92
43,134,92
43,135,92
43,136,92
43,137,92
43,138,92
43,139,92
43,140,92
43,141,92
43,142,92
43,143,92
43,144,92
43,145,92
43,146,92
43,147,92
43,148,92
43,149,92
43,150,92
43,151,92
43,152,92
43,153,92
43,154,92
43,155,92
43,156,92
43,157,92
43,158,92
43,159,92
43,160,92
43,161,92
43,162,92
43,163,92
43,164,92
43,165,92
43,166,92
43,167,92
43,168,92
43,169,92
43,170,92
43,171,92
43,172,92
43,173,92
43,174,92
43,175,92
43,176,92
43,177,92
43,178,92
43,179,92
43,180,92
43,181,92
43,182,92
43,183,92
43,184,92
43,185,92
43,186,92
43,187,92
43,188,92
43,189,92
43,190,92
43,191,92
43,192,92
43,193,92
43,194,92
43,195,92
43,196,92
43,197,92
43,198,92
43,199,92
43,200,92
44,1,2
44,2,3
44,3,3
44,4,4
44,5,4
44,6,8
44,7,11
44,8,13
44,9,15
44,10,17
44,11,17
44,12,19
44,13,20
44,14,21
44,15,22
44,16,24
44,17,26
44,18,29
44,19,32
44,20,35
44,21,36
44,22,36
44,23,36
44,24,36
44,25,36
44,26,36
44,27,36
44,28,36
44,29,37
44,30,39
44,31,40
44,32,42
44,33,44
44,34,46
44,35,49
44,36,49
44,37,49
44,38,49
44,39,49
44,40,49
44,41,49
44,42,49
44,43,52
44,44,54
44,45,54
44,46,59
44,47,62
44,48,64
44,49,66
44,50,66
44,51,66
44,52,66
44,53,66
44,54,66
44,55,66
44,56,66
44,57,68
44,58,69
44,59,70
44,60,71
44,61,71
44,62,73
44,63,73
44,64,73
44,65,73
44,66,73
44,67,73
44,68,73
44,69,73
44,70,73
44,71,73
44,72,73
44,73,73
44,74,73
44,75,73
44,76,73
44,77,73
44,78,73
44,79,73
44,80,73
44,81,73
44,82,73
44,83,73
44,84,73
44,85,73
44,86,73
44,87,73
44,88,73
44,89,73
44,90,73
44,91,73
44,92,73
44,93,73
44,94,73
44,95,73
44,96,73
44,97,73
44,98,73
44,99,73
44,100,73
44,101,73
44,102,73
44,103,73
44,104,73
44,105,73
44,106,73
44,107,73
44,108,73
44,109,73
44,110,73
44,111,73
44,112,73
44,113,73
44,114,73
44,115,73
44,116,73
44,117,73
44,118,73
44,119,73
44,120,73
44,121,73
44,122,73
44,123,73
44,124,73
44,125,73
44,126,73
44,127,73
44,128,73
44,129,73
44,130,73
44,131,73
44,132,73
44,133,73
44,134,73
44,135,73
44,136,73
44,137,73
44,138,73
44,139,73
44,140,73
44,141,73
44,142,73
44,143,73
44,144,73
44,145,73
44,146,73
44,147,73
44,148,73
44,149,73
44,150,73
44,151,73
44,152,73
44,153,73
44,154,73
44,155,73
44,156,73
44,157,73
44,158,73
44,159,73
44,160,73
44,161,73
44,162,73
44,163,73
44,164,73
44,165,73
44,166,73
44,167,73
44,168,73
44,169,73
44,170,73
44,171,73
44,172,73
44,173,73
44,174,73
44,175,73
44,176,73
44,177,73
44,178,73
44,179,73
44,180,73
44,181,73
44,182,73
44,183,73
44,184,73
44,185,73
44,186,73
44,187,73
44,188,73
44,189,73
44,190,73
44,191,73
44,192,73
44,193,73
44,194,73
44,195,73
44,196,73
44,197,73
44,198,73
44,199,73
44,200,73
45,1,3
45,2,3
45,3,3
45,4,3
45,5,5
45,6,7
45,7,7
45,8,8
45,9,9
45,10,9
45,11,9
45,12,10
45,13,11
45,14,12
45,15,12
45,16,12
45,17,13
45,18,13
45,19,13
45,20,13
45,21,13
45,22,13
45,23,13
45,24,13
45,25,13
45,26,13
45,27,13
45,28,13
45,29,13
45,30,13
45,31,13
45,32,13
45,33,13
45,34,13
45,35,13
45,36,13
45,37,13
45,38,13
45,39,13
45,40,13
45,41,13
45,42,13
45,43,13
45,44,13
45,45,13
45,46,13
45,47,13
45,48,13
45,49,13
45,50,13
45,51,13
45,52,13
45,53,13
45,54,13
45,55,13
45,56,13
45,57,13
45,58,13
45,59,13
45,60,13
45,61,13
45,62,13
45,63,13
45,64,13
45,65,13
45,66,13
45,67,13
45,68,13
45,69,13
45,70,13
45,71,13
45,72,13
45,73,13
45,74,13
45,75,13
45,76,13
45,77,13
45,78,13
45,79,13
45,80,13
45,81,13
45,82,13
45,83,13
45,84,13
45,85,13
45,86,13
45,87,13
45,88,13
45,89,13
45,90,13
45,91,13
45,92,13
45,93,13
45,94,13
45,95,13
45,96,13
45,97,13
45,98,13
45,99,13
45,100,13
45,101,13
45,102,13
45,103,13
45,104,13
45,105,13
45,106,13
45,107,13
45,108,13
45,109,13
45,110,13
45,111,13
45,112,13
45,113,13
45,114,13
45,115,13
45,116,13
45,117,13
45,118,13
45,119,13
45,120,13
45,121,13
45,122,13
45,123,13
45,124,13
45,125,13
45,126,13
45,127,13
45,128,13
45,129,13
45,130,13
45,131,13
45,132,13
45,133,13
45,134,13
45,135,13
45,136,13
45,137,13
45,138,13
45,139,13
45,140,13
45,141,13
45,142,13
45,143,13
45,144,13
45,145,13
45,146,13
45,147,13
45,148,13
45,149,13
45,150,13
45,151,13
45,152,13
45,153,13
45,154,13
45,155,13
45,156,13
45,157,13
45,158,13
45,159,13
45,160,13
45,161,13
45,162,13
45,163,13
45,164,13
45,165,13
45,166,13
45,167,13
45,168,13
45,169,13
45,170,13
45,171,13
45,172,13
45,173,13
45,174,13
45,175,13
45,176,13
45,177,13
45,178,13
45,179,13
45,180,13
45,181,13
45,182,13
45,183,13
45,184,13
45,185,13
45,186,13
45,187,13
45,188,13
45,189,13
45,190,13
45,191,13
45,192,13
45,193,13
45,194,13
45,195,13
45,196,13
45,197,13
45,198,13
45,199,13
45,200,13
46,1,2
46,2,3
46,3,3
46,4,3
46,5,4
46,6,8
46,7,8
46,8,9
46,9,10
46,10,15
46,11,17
46,12,17
46,13,21
46,14,25
46,15,26
46,16,28
46,17,29
46,18,29
46,19,29
46,20,31
46,21,44
46,22,50
46,23,52
46,24,53
46,25,56
46,26,58
46,27,61
46,28,67
46,29,69
46,30,75
46,31,79
46,32,84
46,33,89
46,34,94
46,35,101
46,36,102
46,37,106
46,38,110
46,39,113
46,40,117
46,41,119
46,42,123
46,43,127
46,44,132
46,45,136
46,46,140
46,47,145
46,48,148
46,49,151
46,50,152
46,51,154
46,52,155
46,53,157
46,54,159
46,55,159
46,56,162
46,57,164
46,58,165
46,59,169
46,60,174
46,61,179
46,62,183
46,63,188
46,64,188
46,65,188
46,66,188
46,67,188
46,68,188
46,69,188
46,70,188
46,71,191
46,72,193
46,73,195
46,74,200
46,75,202
46,76,204
46,77,206
46,78,206
46,79,206
46,80,206
46,81,206
46,82,206
46,83,206
46,84,206
46,85,208
46,86,209
46,87,209
46,88,211
46,89,214
46,90,216
46,91,217
46,92,217
46,93,217
46,94,217
46,95,217
46,96,217
46,97,217
46,98,217
46,99,218
46,100,220
46,101,221
46,102,221
46,103,222
46,104,224
46,105,227
46,106,227
46,107,227
46,108,227
46,109,227
46,110,227
46,111,227
46,112,227
46,113,227
46,114,227
46,115,229
46,116,229
46,117,230
46,118,230
46,119,230
46,120,230
46,121,230
46,122,230
46,123,230
46,124,230
46,125,230
46,126,230
46,127,230
46,128,230
46,129,230
46,130,230
46,131,230
46,132,230
46,133,230
46,134,230
46,135,230
46,136,230
46,137,230
46,138,230
46,139,230
46,140,230
46,141,230
46,142,230
46,143,230
46,144,230
46,145,230
46,146,230
46,147,230
46,148,230
46,149,230
46,150,230
46,151,230
46,152,230
46,153,230
46,154,230
46,155,230
46,156,230
46,157,230
46,158,230
46,159,230
46,160,230
46,161,230
46,162,230
46,163,230
46,164,230
46,165,230
46,166,230
46,167,230
46,168,230
46,169,230
46,170,230
46,171,230
46,172,230
46,173,230
46,174,230
46,175,230
46,176,230
46,177,230
46,178,230
46,179,230
46,180,230
46,181,230
46,182,230
46,183,230
46,184,230
46,185,230
46,186,230
46,187,230
46,188,230
46,189,230
46,190,230
46,191,230
46,192,230
46,193,230
46,194,230
46,195,230
46,196,230
46,197,230
46,198,230
46,199,230
46,200,230
47,1,3
47,2,3
47,3,3
47,4,4
47,5,7
47,6,9
47,7,15
47,8,15
47,9,16
47,10,16
47,11,16
47,12,16
47,13,16
47,14,16
47,15,18
47,16,20
47,17,22
47,18,26
47,19,27
47,20,28
47,21,30
47,22,30
47,23,30
47,24,30
47,25,30
47,26,30
47,27,30
47,28,30
47,29,33
47,30,38
47,31,41
47,32,42
47,33,42
47,34,44
47,35,48
47,36,48
47,37,48
47,38,48
47,39,48
47,40,48
47,41,48
47,42,48
47,43,48
47,44,48
47,45,48
47,46,49
47,47,49
47,48,49
47,49,50
47,50,50
47,51,50
47,52,50
47,53,50
47,54,50
47,55,50
47,56,50
47,57,50
47,58,50
47,59,51
47,60,52
47,61,52
47,62,52
47,63,52
47,64,52
47,65,52
47,66,52
47,67,52
47,68,52
47,69,52
47,70,52
47,71,52
47,72,52
47,73,52
47,74,52
47,75,52
47,76,52
47,77,52
47,78,52
47,79,52
47,80,52
47,81,52
47,82,52
47,83,52
47,84,52
47,85,52
47,86,52
47,87,52
47,88,52
47,89,52
47,90,52
47,91,52
47,92,52
47,93,52
47,94,52
47,95,52
47,96,52
47,97,52
47,98,52
47,99,52
47,100,52
47,101,52
47,102,52
47,103,52
47,104,52
47,105,52
47,106,52
47,107,52
47,108,52
47,109,52
47,110,52
47,111,52
47,112,52
47,113,52
47,114,52
47,115,52
47,116,52
47,117,52
47,118,52
47,119,52
47,120,52
47,121,52
47,122,52
47,123,52
47,124,52
47,125,52
47,126,52
47,127,52
47,128,52
47,129,52
47,130,52
47,131,52
47,132,52
47,133,52
47,134,52
47,135,52
47,136,52
47,137,52
47,138,52
47,139,52
47,140,52
47,141,52
47,142,52
47,143,52
47,144,52
47,145,52
47,146,52
47,147,52
47,148,52
47,149,52
47,150,52
47,151,52
47,152,52
47,153,52
47,154,52
47,155,52
47,156,52
47,157,52
47,158,52
47,159,52
47,160,52
47,161,52
47,162,52
47,163,52
47,164,52
47,165,52
47,166,52
47,167,52
47,168,52
47,169,52
47,170,52
47,171,52
47,172,52
47,173,52
47,174,52
47,175,52
47,176,52
47,177,52
47,178,52
47,179,52
47,180,52
47,181,52
47,182,52
47,183,52
47,184,52
47,185,52
47,186,52
47,187,52
47,188,52
47,189,52
47,190,52
47,191,52
47,192,52
47,193,52
47,194,52
47,195,52
47,196,52
47,197,52
47,198,52
47,199,52
47,200,52
